459.232841480985, 0.2756987539457172
460.8524752601487, 0.2617917972798458
462.4721090393124, 0.24788484061397453
464.49610482811886, 0.2319903171691745
465.7121051778373, 0.2180853640988465
466.92810552755583, 0.20418041102851847
468.9513727361647, 0.19027145076710383
470.571735095526, 0.17437893091784717
471.78846402544207, 0.15848841466413366
475.01898862139876, 0.15450125953301663
478.24441315597267, 0.16441304668559764
480.6625708316561, 0.17432884102926527
482.27200448805405, 0.1882197689307903
483.8807095642544, 0.20409626001570091
485.8945052302951, 0.21599962113829718
487.50393888669305, 0.22989054903982242
489.11264396289346, 0.24576704012473294
490.7213490390938, 0.26164353120964345
491.926420685849, 0.27752202589009745
493.53512576204935, 0.29339851697500796
494.7409259890021, 0.30729144847207623
496.35035964540003, 0.3211823763736015
497.5547027119577, 0.33904643423744074
499.16340778815805, 0.35492292532235115
501.1772034541988, 0.36682628644494764
502.3815465207564, 0.3846903443087869
503.99025159695674, 0.4005668353936974
506.004775843195, 0.4104846333329084
508.82510978792857, 0.42436955044780356
510.03163859507885, 0.43627691876148655
512.4490676905648, 0.4481782762885397
514.8664967860507, 0.4600796338155928
517.6890164713768, 0.4680078613803317
520.1064455668627, 0.4799092189073847
522.928965252189, 0.4878374464721237
525.34785150807, 0.4957676776324058
528.1681854528035, 0.5096525947473012
530.1834382792393, 0.5175848295031266
531.7921433554397, 0.5334613205880371
535.0175678900135, 0.5433731077406182
537.0299063956592, 0.5592475952299855
539.4480640713426, 0.5691633895736531
541.4604025769881, 0.5850378770630204
543.8785602526716, 0.594953671406688
545.0829033192292, 0.6128177292705272
547.5003324147151, 0.6247190867975805
548.7068612218654, 0.6366264551112633
551.5257380062039, 0.6544824985929295
552.7322668133542, 0.6663898669066124
554.3417004697521, 0.6802807948081375
556.7584009850405, 0.6941677155185761
558.3678346414383, 0.7080586434201013
560.3816303074791, 0.7199620045426975
561.5874305344319, 0.7338549360397659
564.0041310497202, 0.7477418567502045
565.2092026964754, 0.7636203514306583
567.2222697823184, 0.7775092757366402
568.8309748585189, 0.7933857668215507
571.2484039540047, 0.8052871243486038
572.8571090302052, 0.8211636154335145
574.0629092571579, 0.8350565469305827
575.6708857531607, 0.8529186011988787
578.0875862684491, 0.8668055219093174
579.294843655797, 0.8767273270396148
581.3071821614425, 0.892601814528982
583.3202492472856, 0.9064907388349639
584.928954323486, 0.9223672299198744
587.3471119991694, 0.9322830242635421
588.957274235765, 0.9441883889816818
590.9703413216081, 0.9580773132876635
593.3884989972915, 0.9679931076313312
595.4022946633322, 0.9798964687539276
598.2240857684609, 0.9898102595020519
601.0473340339847, 0.9957529238834054
603.4676774502608, 0.9997120286769167
606.6967448858225, 0.9996959999125705
609.9279980619767, 0.9937232815980679
612.3519843792405, 0.9877545704746519
615.1817898665423, 0.9758271662055362
617.607961924399, 0.9639017655319638
619.2275957035627, 0.9499948088660926
620.4443246334787, 0.934104292612379
622.46686326189, 0.9221808955343499
623.683592191806, 0.9062903792806364
625.3024973907723, 0.8943689857981505
627.325764599381, 0.880460025536736
628.5446792698898, 0.8586128197328662
629.7599510394108, 0.8466934298459236
631.3795848185745, 0.8327864731800523
632.5970423286881, 0.8149103937429534
634.2166761078518, 0.801003437077082
635.837038467213, 0.7851109172278252
637.0530388169316, 0.7712059641574973
637.8668628976, 0.7533318883159417
639.0828632473184, 0.7394269352456135
640.2995921772344, 0.7235364189919
641.517049687348, 0.7056603395548011
642.7330500370665, 0.6917553864844731
644.3541409766253, 0.6738773034518308
645.1657793167011, 0.6619599171604316
646.7868702562598, 0.6440818341277894
648.0028706059784, 0.6301768810574613
648.4137898373992, 0.6103192456280635
650.0334236165629, 0.5964122889621922
651.6530573957266, 0.5825053322963208
652.8697863256426, 0.5666148160426073
654.0872438357562, 0.5487387366055084
654.8996107560295, 0.5348357871307237
656.9236065448359, 0.5189412636859236
657.7367020453069, 0.5030527510277534
659.3570644046681, 0.4871602311784967
660.5737933345841, 0.4712697149247832
661.7897936843026, 0.4573647618544552
663.0072511944162, 0.4394886824173564
664.6276135537776, 0.4235961625680994
666.2465187527436, 0.41167476908561373
667.4647048430547, 0.39181312646512934
668.6799766125757, 0.3798937365781867
670.2996103917394, 0.36598677991231543
671.9199727511007, 0.35009426006305855
673.5396065302643, 0.3361873033971874
675.159240309428, 0.3222803467313161
676.7796026687893, 0.30638782688205923
678.399236447953, 0.29248087021618796
680.8261370860071, 0.27856990635923007
682.0421374357256, 0.26466495328890216
684.4697666539773, 0.24876842624855888
686.0886718529434, 0.236847032766073
688.1119390615523, 0.22293807250465836
690.1359348503588, 0.20704354905985833
692.1577448985726, 0.19710571516521458
694.9897361264669, 0.17922162134594266
696.607184165038, 0.17127135423022766
699.0333562228946, 0.15934595355665526
701.8638902903938, 0.14543298610415423
703.8857003386076, 0.13549515220951058
706.714777245712, 0.1255533111237802
709.1409493035685, 0.11362791045020781
711.9700262106726, 0.10368606936447766
715.202736547222, 0.09374222468320426
717.6267228644858, 0.08777351355978835
720.8587046208378, 0.07981523206190011
723.6885101081396, 0.06788782779278435
726.9197632842938, 0.061915109478281716
729.7481116112006, 0.05395883157593717
733.3815410564049, 0.05195523603266228
736.2084322229164, 0.047970084497088505
739.8447759889111, 0.03802423622027162
742.6716671554225, 0.03403908468469785
745.9014631711818, 0.03203749273696599
749.9385260458314, 0.03003189359814784
753.1697792219857, 0.024059175283645207
755.9952132281021, 0.02404515011484243
759.6293712535041, 0.02005599138818215
762.8598958494608, 0.0160688362570649
766.0889632850224, 0.016052807492718646
769.7216641500293, 0.016034775132829138
772.5485553165408, 0.012049623597255366
776.1819847617452, 0.010046028053980471
779.814685626752, 0.010027995694090963
783.0452102227089, 0.006040840562973715
786.2742776582704, 0.006024811798627683
789.1004402445844, 0.004025223446439297
791.9258742507009, 0.0040111982776362964
794.7520368370149, 0.0020116099254481323
796.7702039842409, 0.00200159194773164
798.3854662822191, 0.000008014382173238133
